date,volume,open,high,low,close,adjclose
2001-07-11,15328600,118.0999984741211,118.88999938964844,117.08999633789062,118.37999725341797,81.84683227539062
2001-07-10,8630700,120.29000091552734,120.63999938964844,118.20999908447266,118.26000213623047,81.76388549804688
2001-07-09,8339300,119.48999786376953,120.54000091552734,119.19999694824219,119.69999694824219,82.75949096679688
2001-07-06,11665900,121.30999755859375,121.48999786376953,119.05000305175781,119.05000305175781,82.31006622314453
2001-07-05,5517900,123.06999969482422,123.6500015258789,121.66000366210938,121.68000030517578,84.12843322753906
2001-07-03,3303100,123.9800033569336,124.0999984741211,123.05000305175781,124.0999984741211,85.80159759521484
2001-07-02,8522200,122.80000305175781,124.31999969482422,122.62000274658203,124.12999725341797,85.82234191894531
2001-06-29,9824200,122.80000305175781,124.01000213623047,122.26000213623047,122.5999984741211,84.7645263671875
2001-06-28,10269300,122,123.94000244140625,121.93000030517578,122.1500015258789,84.4533920288086
2001-06-27,10105100,121.5999984741211,122.23999786376953,120.91000366210938,121.4800033569336,83.99015808105469
2001-06-26,8005800,120.9000015258789,122.38999938964844,120.56999969482422,121.55000305175781,84.03856658935547
2001-06-25,8406800,123.27999877929688,123.44000244140625,121.5,121.72000122070312,84.15608215332031
2001-06-22,12212000,123.48999786376953,123.58999633789062,122.16000366210938,122.8499984741211,84.9373779296875
2001-06-21,12259100,122.22000122070312,124.30999755859375,122.1500015258789,123.81999969482422,85.6080093383789
2001-06-20,8787200,121.19000244140625,122.86000061035156,121.0999984741211,122.43000030517578,84.64696502685547
2001-06-19,7732300,122.37999725341797,122.88999938964844,120.88999938964844,121.79000091552734,84.20451354980469
2001-06-18,11368300,121.6500015258789,122.44000244140625,120.91000366210938,121.26000213623047,83.83806610107422
2001-06-15,16821100,120.91000366210938,122.4000015258789,120.4000015258789,121.8499984741211,84.2459487915039
2001-06-14,12603000,124.18000030517578,124.30000305175781,121.75,122,84.11045837402344
2001-06-13,7629400,126.16999816894531,126.58000183105469,124.6500015258789,124.80000305175781,86.04086303710938
2001-06-12,9364400,124.86000061035156,126.73999786376953,124.04000091552734,125.87999725341797,86.78543853759766
2001-06-11,7012200,126.70999908447266,126.98999786376953,125.41000366210938,126.0999984741211,86.93714141845703
2001-06-08,8170600,127.69999694824219,127.87000274658203,126.13999938964844,127,87.55762481689453
2001-06-07,7355300,127.05000305175781,128.35000610351562,127,128.19000244140625,88.37803649902344
2001-06-06,12064900,128.8300018310547,128.8300018310547,127.36000061035156,127.7300033569336,88.06089782714844
2001-06-05,9115400,127.48999786376953,129.22999572753906,127.2699966430664,128.8000030517578,88.79857635498047
2001-06-04,5623500,126.80000305175781,127.43000030517578,126.08000183105469,127.33999633789062,87.7920150756836
2001-06-01,8848300,126.19999694824219,127.0999984741211,125.12000274658203,126.7300033569336,87.37145233154297
2001-05-31,9874200,125.43000030517578,126.76000213623047,125.26000213623047,125.94999694824219,86.83375549316406
2001-05-30,10041800,126.58999633789062,127.08999633789062,125,125.30000305175781,86.38558959960938
2001-05-29,9003900,128.22000122070312,128.35000610351562,126.9000015258789,127.08000183105469,87.61277770996094
2001-05-25,7425000,129.64999389648438,129.6999969482422,127.9000015258789,128.10000610351562,88.31599426269531
2001-05-24,7902800,129.47000122070312,130,128.5500030517578,129.6300048828125,89.37081909179688
2001-05-23,12330800,131.0500030517578,131.0500030517578,129.25,129.25,89.10881042480469
2001-05-22,8342700,131.8300018310547,132.08999633789062,131.07000732421875,131.47999572753906,90.64625549316406
2001-05-21,11531500,129.83999633789062,131.83999633789062,129.14999389648438,131.64999389648438,90.7634506225586
2001-05-18,6683100,129.08999633789062,129.74000549316406,128.10000610351562,129.74000549316406,89.44667053222656
2001-05-17,11824600,129,130.0800018310547,128.55999755859375,129.14999389648438,89.03987884521484
2001-05-16,14909000,124.83999633789062,129.1999969482422,124.62000274658203,128.9499969482422,88.90198516845703
2001-05-15,9782200,125.55000305175781,126.5,124.8499984741211,125.9800033569336,86.85437774658203
2001-05-14,7914000,124.9000015258789,125.44000244140625,124.45999908447266,125.4000015258789,86.45457458496094
2001-05-11,7734400,126,126.48999786376953,124.4000015258789,125.1500015258789,86.28215789794922
2001-05-10,6872400,127.26000213623047,127.5,125.7699966430664,126.0199966430664,86.88196563720703
2001-05-09,9507400,125.25,126.55000305175781,125.05999755859375,125.6500015258789,86.62687683105469
2001-05-08,6952600,126.86000061035156,127.0999984741211,125.55999755859375,126.18000030517578,86.99227142333984
2001-05-07,7185200,126.86000061035156,127.37999725341797,126.2300033569336,126.23999786376953,87.03364562988281
2001-05-04,12145300,123.6500015258789,127.3499984741211,123.44000244140625,127.33999633789062,87.7920150756836
2001-05-03,9926200,126.12999725341797,126.1500015258789,124.22000122070312,125.20999908447266,86.3235092163086
2001-05-02,9572900,127.41000366210938,127.69000244140625,126,126.81999969482422,87.43352508544922
2001-05-01,10578000,125.06999969482422,127.1500015258789,124.5999984741211,127.05000305175781,87.59207916259766
2001-04-30,10766900,126.44999694824219,127.2699966430664,124.66999816894531,126.66000366210938,87.32319641113281
2001-04-27,7938700,124.91999816894531,125.83999633789062,124.19999694824219,125.77999877929688,86.71651458740234
2001-04-26,10590400,123.7300033569336,125.22000122070312,123.5,123.72000122070312,85.29629516601562
2001-04-25,8249000,121.41999816894531,123.66999816894531,120.94999694824219,123.16999816894531,84.9170913696289
2001-04-24,10044700,122.5199966430664,123.6500015258789,121.0999984741211,121.58000183105469,83.8208999633789
2001-04-23,8451800,123.6500015258789,123.88999938964844,121.91000366210938,122.23999786376953,84.27595520019531
2001-04-20,7626700,124.9000015258789,125.4000015258789,123.66000366210938,124.5,85.83401489257812
2001-04-19,13809900,124.25,125.83999633789062,123.58000183105469,125.6500015258789,86.62687683105469
2001-04-18,32481600,121.05999755859375,126,120.69000244140625,124,85.48932647705078
2001-04-17,10924700,117.30999755859375,119.66000366210938,117.0199966430664,119.26000213623047,82.22142791748047
2001-04-16,7350000,118.29000091552734,118.88999938964844,116.91000366210938,117.5999984741211,81.07696533203125
2001-04-12,9233200,116.30000305175781,118.94000244140625,115.95999908447266,118.8499984741211,81.9387435913086
2001-04-11,12722300,118.77999877929688,118.98999786376953,116.13999938964844,116.7300033569336,80.47718048095703
2001-04-10,17873600,115.44999694824219,117.75,115.16999816894531,116.6500015258789,80.42203521728516
2001-04-09,9034300,114,114.98999786376953,112.77999877929688,114.55999755859375,78.9810791015625
2001-04-06,14937800,113.98999786376953,114.4000015258789,112.05999755859375,113.30000305175781,78.1124267578125
2001-04-05,21522800,113.30000305175781,115.48999786376953,112.5,115.05000305175781,79.31892395019531
2001-04-04,14884300,110.56999969482422,112.0999984741211,109.30000305175781,110.8499984741211,76.42332458496094
2001-04-03,12836000,113.9800033569336,114.1500015258789,110.05999755859375,110.38999938964844,76.10617065429688
2001-04-02,10561000,116.30000305175781,117.37999725341797,113.80000305175781,114.19999694824219,78.73289489746094
2001-03-30,9183600,115.55000305175781,116.69000244140625,114.5,116.69000244140625,80.44959259033203
2001-03-29,12060300,114.69999694824219,116.5,112.13999938964844,115.4800033569336,79.61537170410156
2001-03-28,10953300,116.9000015258789,116.94999694824219,114.9000015258789,115.04000091552734,79.31201934814453
2001-03-27,12880700,115.62000274658203,118.6500015258789,115.27999877929688,118.30999755859375,81.56644439697266
2001-03-26,9943800,115.69999694824219,116.2699966430664,114.7699966430664,115.94000244140625,79.93251037597656
2001-03-23,12861700,113.25,114.66000366210938,111.5,114.4800033569336,78.92594909667969
2001-03-22,28624800,112.0199966430664,112.5999984741211,108.04000091552734,111.12000274658203,76.60942077636719
2001-03-21,19004600,114.18000030517578,115.26000213623047,111.9000015258789,112.26000213623047,77.39540100097656
2001-03-20,15083900,117.9000015258789,118.45999908447266,114.11000061035156,114.19999694824219,78.73289489746094
2001-03-19,10067800,115.76000213623047,117.69000244140625,114.81999969482422,117.3499984741211,80.90460205078125
2001-03-16,58514600,117.12999725341797,117.4000015258789,114.80999755859375,115.01000213623047,79.29133605957031
2001-03-15,10370300,118.44999694824219,118.86000061035156,117.36000061035156,117.68000030517578,80.91425323486328
2001-03-14,19883400,117.05000305175781,119.29000091552734,115.75,117.6500015258789,80.89363861083984
2001-03-13,12888000,119.4000015258789,120.44000244140625,117.52999877929688,120.0199966430664,82.52320098876953
2001-03-12,13972900,122.33999633789062,122.5,117.75,118.08000183105469,81.18930053710938
2001-03-09,10020300,126.0999984741211,126.0999984741211,123.11000061035156,123.36000061035156,84.8196792602539
2001-03-08,6055000,126.5999984741211,127.23999786376953,126.13999938964844,127.12000274658203,87.40496063232422
2001-03-07,6371700,126.9000015258789,127.04000091552734,125.76000213623047,126.9800033569336,87.3087387084961
2001-03-06,6917000,126.3499984741211,127.75,125.48999786376953,126.08000183105469,86.68989562988281
2001-03-05,5293200,124.1500015258789,124.77999877929688,123.80999755859375,124.73999786376953,85.76854705810547
2001-03-02,12564300,122.5,125.6500015258789,122.30000305175781,123.61000061035156,84.99162292480469
2001-03-01,14672000,124.05000305175781,124.5999984741211,121.75,124.5999984741211,85.67228698730469
2001-02-28,14825800,126.75,126.83999633789062,123.2699966430664,123.94999694824219,85.22537231445312
2001-02-27,11415000,126.80000305175781,127.83999633789062,125.51000213623047,126.44000244140625,86.9374771118164
2001-02-26,11503700,125.80000305175781,127.62000274658203,124.5,127.62000274658203,87.7488021850586
2001-02-23,20173000,125.08000183105469,125.54000091552734,121.80000305175781,124.95999908447266,85.91981506347656
2001-02-22,21281600,126.3499984741211,126.54000091552734,123.0199966430664,125.80999755859375,86.5042953491211
2001-02-21,10910800,127.9000015258789,128.83999633789062,125.5,125.62000274658203,86.37364196777344
2001-02-20,5760000,131.0399932861328,131.13999938964844,128.10000610351562,128.38999938964844,88.27825164794922
2001-02-16,6434900,131,131.2899932861328,129.3000030517578,130.39999389648438,89.66024780273438
2001-02-15,5929800,132.83999633789062,133.52000427246094,131.99000549316406,133.33999633789062,91.68173217773438
2001-02-14,8400100,132.64999389648438,132.64999389648438,130.66000366210938,132.05999755859375,90.8016586303711
2001-02-13,6587600,133.6999969482422,134.1699981689453,132,132.25999450683594,90.93917083740234
2001-02-12,5804400,131.6999969482422,133.5,131.6999969482422,133.35000610351562,91.68860626220703
2001-02-09,9913000,133.35000610351562,133.35000610351562,131.25999450683594,131.83999633789062,90.6503677368164
2001-02-08,5943300,134.8000030517578,135.39999389648438,133.10000610351562,133.1199951171875,91.53044128417969
2001-02-07,5748700,134.72000122070312,135.39999389648438,133.67999267578125,134.69000244140625,92.61001586914062
2001-02-06,7106700,135.3000030517578,136.6999969482422,135.22000122070312,135.38999938964844,93.09126281738281
2001-02-05,4352900,134.8000030517578,135.94000244140625,134.75,135.7899932861328,93.3663330078125
2001-02-02,8276600,137.39999389648438,137.99000549316406,134.75,134.8000030517578,92.68560028076172
2001-02-01,8239100,137.10000610351562,137.9499969482422,136.25,137.92999267578125,94.83771514892578
2001-01-31,9706900,137.39999389648438,138.6999969482422,136.60000610351562,137.02000427246094,94.21200561523438
2001-01-30,7069100,136.3000030517578,137.9199981689453,135.7899932861328,137.8000030517578,94.74834442138672
2001-01-29,6705900,135.5,136.89999389648438,135.3699951171875,136.60000610351562,93.92328643798828
2001-01-26,7136800,135.15625,136.125,134.453125,135.875,93.42474365234375
2001-01-25,10818300,136.25,137.25,135.65625,136.03125,93.53218078613281
2001-01-24,6199900,136.25,137.3125,135.84375,136.375,93.76852416992188
2001-01-23,8463100,134.46875,136.65625,134.15625,135.96875,93.48922729492188
2001-01-22,7050900,134.25,135.78125,133.5625,134.90625,92.75865936279297
2001-01-19,7782500,136.1875,136.1875,133.875,134.015625,92.14630889892578
2001-01-18,8107000,133.4375,135.703125,132.9375,134.78125,92.67269897460938
2001-01-17,7851400,134.84375,135.046875,132.640625,133.453125,91.7595443725586
2001-01-16,8542200,132,133.1875,131.515625,132.84375,91.34051513671875
2001-01-12,7244000,132.6875,133.71875,131.28125,132,90.76036834716797
2001-01-11,7245100,131.09375,133.484375,131.09375,132.25,90.93228149414062
2001-01-10,8746100,129,132.125,128.8125,132.125,90.8463134765625
2001-01-09,5702400,131.046875,131.5,129.421875,129.84375,89.27779388427734
2001-01-08,6625300,129.875,130.1875,127.6875,130.1875,89.51412963867188
2001-01-05,12911400,133.46875,133.625,129.1875,129.1875,88.82659912109375
2001-01-04,9219000,134.9375,135.46875,133,133.546875,91.823974609375
2001-01-03,19431600,128.3125,136,127.65625,135,92.82315063476562
2001-01-02,8737500,132,132.15625,127.5625,128.8125,88.56873321533203
2000-12-29,8774600,134.0625,134.28125,131.1875,131.1875,90.2017593383789
2000-12-28,8358700,132.8125,133.875,132.59375,133.71875,91.942138671875
2000-12-27,4854100,131.75,133.734375,131.25,133.3125,91.662841796875
2000-12-26,4665300,130.84375,132.34375,130.28125,132.34375,90.9967269897461
2000-12-22,10182900,129,131.109375,128.84375,130.9375,90.02982330322266
2000-12-21,14331500,126,128.859375,125.53125,127.125,87.40843200683594
2000-12-20,9994300,128.625,128.9375,126.09375,126.25,86.80683898925781
2000-12-19,9616600,132.46875,134.96875,130.015625,130.015625,89.39594268798828
2000-12-18,7235400,132.0625,133.46875,131.765625,132.71875,91.25460815429688
2000-12-15,9065300,133.125,133.125,130.5625,130.96875,90.05134582519531
2000-12-14,7678400,135.875,136.5,134.03125,134.40625,92.13228607177734
2000-12-13,6070500,139.25,139.40625,136.03125,136.140625,93.3211669921875
2000-12-12,5022900,138.1875,138.8125,137.375,138.03125,94.61711883544922
2000-12-11,6405600,137.375,139.5625,136.71875,138.625,95.02416229248047
2000-12-08,10276300,137.0625,139.46875,133.875,133.96875,91.83240509033203
